GSM3316600	GSM3316601	GSM3316602	GSM3316603	GSM3316604	GSM3316605	GSM3316606	GSM3316607	GSM3316608	GSM3316609	GSM3316610	GSM3316611
Gnai3	1.69145775443427	1.66021203037335	1.63889197820044	1.66416989695606	1.62026872339712	1.67217251525452	1.70476792796304	1.70623596369125	1.72497843871757	1.68939533855844	1.69561311643526	1.66752273918532
Gnal	0.392781233812555	0.399645099613209	0.39639609700733	0.407340906018833	0.442718268055075	0.438960847157178	0.446526696156615	0.437615800486475	0.414960530345439	0.471020417195454	0.496425792721176	0.444788648582647
Gnao1	0.646966698612159	0.602235131409329	0.49702529398311	0.630106507859484	0.4936743921422	0.512763369783687	0.726449576640793	0.762955905020398	0.756825379447035	0.819525508837634	0.652797798662658	0.754541768802923
Gnaq	1.49858511362575	1.45733618620155	1.36657737084894	1.46176584490041	1.40825440842825	1.39637082601709	1.48658560516828	1.45489846846688	1.52978348784267	1.53281731005945	1.51050847306373	1.45265724313709
Gnas	2.47409095990554	2.40829976482596	2.35833777234183	2.49962609634421	2.37900485189278	2.42172712413314	2.49828291649217	2.41838690005165	2.45458489001609	2.49392379841227	2.47040040017131	2.49528349691357
Gnat1	0.048359950209355	0.0695117913555043	0.04301441215077	0.146999500103634	0.00889950140479022	0.0305993873414152	0.153751481240742	0.0995584233543281	0.1074877775434	0.13453812747825	0.117894195824303	0.130738121206003
Gnat2	0.0178109438013965	0.0203539787266469	0.035966708355509	0.0107466503428716	0.0323209628863038	0.0286140067058097	0.0482188041791237	0.0599122877960439	0.0174911250655484	0.0182928973414725	0.0205664397451228	0.0169173305568544
Gnat3	0	0	0	0	0	0	0	0	0	0	0	0
Gnaz	0.465762493836301	0.416463545694875	0.383121836736309	0.465028302232774	0.342715969883459	0.327419526148099	0.592213889481397	0.537075851588954	0.497202305228704	0.539297009925039	0.450335491542522	0.569063767785303
Gnb1	2.34521405050548	2.29188795581571	2.19101785724904	2.38427346717773	2.2536478618671	2.26591302817597	2.43899420378642	2.38240359968211	2.40059488719421	2.44034131820917	2.3905634732844	2.40435319097757
Gnb1l	0.311738029982959	0.318923380170769	0.304153178102488	0.353469070320664	0.316110114447195	0.330149442599092	0.33858612482749	0.276748060960834	0.293515438909179	0.279661312843081	0.321331114426761	0.326717719289235
Gnb2	2.24888046942149	2.20124105557204	2.13178780380684	2.22588394204271	2.1889738743795	2.12033887738855	2.23047892165939	2.27287522707698	2.24872725451841	2.23234439981965	2.19491998739894	2.20091808726592
Gnb2l1	2.324540015463	2.37614039815645	2.31678917574057	2.4082028545244	2.33173992130918	2.34316456693764	2.34866584850699	2.40333859761763	2.3852294193681	2.35906278841595	2.35340811853647	2.28615007097114
Gnb3	0	0.00990469163176939	0	0.0103381976758687	0.0209933353495615	0	0.0238509400918342	0.0101749984109212	0.0330344732355815	0	0.019793172336219	0.0241948151804785
Gnb4	1.19760313874592	1.12807964861934	0.97046509033036	1.20546956143257	1.0017135996268	1.11136822483804	1.18792703093906	1.2284752462824	1.24352855628577	1.23192473572878	1.19564183195548	1.16310307135601
Gnb5	0.988138940869479	0.945402689519018	0.872488235996427	0.998754937389863	0.792263365259635	0.928116221900608	1.01907869431496	1.00257779566832	0.98653215564864	1.00002991564483	0.965080177624849	0.95892267832675
Gne	1.2050730966517	1.16897403247198	1.0632359935976	1.17897715544361	1.12786094934909	1.1479626175294	1.30005070564131	1.19496133753023	1.28413100848993	1.22511490598404	1.1641565368967	1.158161947852
Gng10	1.36348839614052	1.29377517679688	1.17386152079504	1.34563191206005	1.23664729448521	1.29227182016953	1.30466789871259	1.40450317682823	1.413512017228	1.3716864108989	1.34884198732847	1.2664518223384
Gng11	1.93385640518772	1.87462569128375	1.7606092006325	1.91590792131868	1.84122203228637	1.78625714589079	1.94679076484277	1.87946015023352	2.03596450750643	1.97612141994234	1.94653037024268	1.80767300974791
Gng12	1.62337063042833	1.60102416018121	1.69768621551857	1.60948886573625	1.68746671072973	1.73964375414387	1.68411464508336	1.65341477680886	1.66527940664988	1.68543417475597	1.6294018117519	1.58872686570711
Gng13	0	0	0	0	0	0	0	0	0	0	0	0
Gng2	0.611067482025266	0.658562042852425	0.468146484228592	0.634902672234537	0.520219525590218	0.68274299463118	0.778178532646614	0.797145467221792	0.799347675546258	0.770230230381094	0.725301369185168	0.580132715326469
Gng3	0.0275961158074379	0.0314864678247717	0.0191588092221974	0.0221597826105292	0.054815422967662	0.0298509557613097	0.0258542885884144	0.0425856506572442	0.0526191366108209	0.00965164353998972	0.0214640500067363	0.0262261847296896
Gng4	0.0314526556637916	0.0122869071126199	0.0218657248659298	0.012823147303011	0.0383861886979643	0.0116352790041745	0.0702468116962075	0.0484231518139248	0.00530447233600079	0.0322902646067161	0.0303996715917887	0.0487441410278332
Gng5	1.34462546207611	1.3379541518654	1.3021097018965	1.3881101106654	1.34783087345315	1.29731599687909	1.36378680987011	1.36638876803225	1.34237910550708	1.25318628002402	1.3076549257019	1.33229997115797
Gng7	0.33205649886915	0.241358752631211	0.192872432664475	0.288154748875594	0.245169552693162	0.245746010859746	0.186598403671205	0.320002752296907	0.253611221355324	0.265096114968457	0.374183388128038	0.264158123381202
Gng8	0.147320411758791	0.0904121021368354	0.0511287075944902	0.236804648567163	0.0963673644527268	0.101333549630789	0.178905168382503	0.257345443525982	0.191738936240391	0.242296828778636	0.242668769650425	0.283223417523042
Gngt1	0	0	0	0	0	0	0	0	0	0	0.0189887349118545	0
Gngt2	1.63485129285604	1.41746871584269	1.23848352699288	1.53030392267813	1.35654254984786	1.42564715434397	1.45709125160187	1.41873968486283	1.56670493601343	1.545223150773	1.49314609328009	1.3660572576694
Gnl1	1.39969843915769	1.41937845667905	1.36655349109557	1.42046168320193	1.37057297777606	1.34414871692558	1.44217507838214	1.3998943770788	1.36965589050377	1.41294324893896	1.3965399072847	1.40850739681306
Gnl2	1.23526847034647	1.17735690362609	1.15048102290191	1.21644511703717	1.16426733301011	1.248423615728	1.19470054489878	1.19050079908485	1.20350585708613	1.18230785844225	1.19456252144996	1.12972959808147
Gnl3	1.08649111486056	1.0537247518116	1.00790175490369	1.05804342763699	1.14487960768654	1.08988282897951	1.03573027951084	1.00487769349716	1.12062924371675	1.05129577739817	1.0336609872277	0.945168903687405
Gnl3l	1.26946889425402	1.30122206387609	1.28795719714594	1.26217792911646	1.27824310462015	1.28371971610206	1.30304531831399	1.26265201478449	1.28858239735889	1.29383891930379	1.29466411334936	1.30330348269834
Gnmt	0.751607322699619	0.699195737288872	1.09722867540172	0.849782002750036	1.02032828526799	0.965611835430271	0.508078547151927	0.505824057290983	0.549574402006229	0.492596084030062	0.471310951946335	0.56804530850837
Gnpat	1.44687185309577	1.40342269095609	1.47365469283329	1.43787826832875	1.50834189887124	1.4929506378531	1.40084822201591	1.42087430263558	1.38708007224871	1.40110545850723	1.41054374043338	1.40030217795959
Gnpda1	0.675004829108679	0.660237579528625	0.792211893486382	0.603821487798618	0.749042577633093	0.756851044141635	0.416398478252776	0.622876490779222	0.499231973786348	0.490189506928559	0.672572313779605	0.512305059846688
Gnpda2	1.18272713248179	1.12090239838326	1.08017105952496	1.13371794372711	1.12583439213449	1.22661922905789	1.09032027339038	1.0774388040016	1.10879909175801	1.07802714722233	1.1672770363122	1.06970491605129
Gnpnat1	0.610302553161819	0.560663820864331	0.67083960971473	0.588366915656821	0.666626650531978	0.664903739450308	0.569635682939866	0.563167889211374	0.605806849158328	0.51299486369008	0.561999908506176	0.540881849430397
Gnptab	1.15903500023901	1.19535466923643	1.13014557393428	1.16065320422955	1.11156145380899	1.17248005586245	1.17921742728093	1.19353527960032	1.18363331919149	1.17583970294104	1.21043056654842	1.16624571089465
Gnptg	1.54169576760075	1.54215851844538	1.54975369831369	1.52918457809914	1.60449353872654	1.52399927120078	1.49731572782292	1.49468575953134	1.46831499523106	1.47056408641617	1.48967444976278	1.51993821637362
Gnrh1	0.233444042092118	0.296434986984313	0.290966881028611	0.267623258433448	0.661857023963729	0.28473166589894	0.145908869693987	0.320107443451983	0.230123047239413	0.3914408112736	0.316361312898321	0.187600588784012
Gnrhr	0	0	0	0	0	0	0	0	0	0	0	0
Gns	1.89910558487441	1.88599256213116	1.96720153889735	1.88849045090998	1.95530279171337	1.97639286129576	1.90415152839118	2.01723908105245	1.89133598063564	1.90269247480868	1.92651193210855	1.91432582726664
Golga1	0.973979165417648	0.921590952999533	0.901215323870633	0.88575754091369	0.972031355462815	0.981542772049312	0.856547722788937	0.903724568682447	0.936254634295023	0.918363463265877	0.951312857574861	0.941949166145129
Golga2	1.47504254564372	1.49252616440494	1.40911519232819	1.43504380435929	1.43474891722897	1.42973765815206	1.44521583993026	1.38996286320437	1.41706929359036	1.44081773557481	1.42880072679069	1.45821224642495
Golga3	1.24299758572784	1.30002746078881	1.18087314452859	1.19377718207514	1.21815351912925	1.18529719700161	1.20976649874413	1.22053456361272	1.20575480084324	1.25512546966182	1.28873334743687	1.26178111060466
Golga4	1.44211542177177	1.51889186186426	1.53469817401912	1.42053223058134	1.54247554813652	1.47621812224126	1.45976885222816	1.3860842558073	1.39977381681472	1.43630368387763	1.4304385502926	1.42826837054682
Golga5	1.34437722160514	1.32132563295163	1.26422344520914	1.33343880061279	1.26421890761877	1.31952376089462	1.27485357250489	1.21633227688282	1.28920867068512	1.27387796043914	1.27750547190441	1.27966175277409
Golga7	1.32961493402536	1.28894472470389	1.21716807146719	1.30915772180954	1.23962414333844	1.27178356960176	1.28481957657643	1.26757068301915	1.29474426179619	1.32459005491801	1.29472835473297	1.27914860067219
Golga7b	0	0.00615396439350894	0	0	0	0	0.00751837218477041	0.0307311276999713	0	0.00552162433257545	0.012350725197919	0
Golgb1	1.14669416601756	1.33783461943809	1.26367927231012	1.18225514704116	1.29664890777328	1.19902551401155	1.19925537027911	1.15330374997073	1.15066371371216	1.19973965121518	1.19853144225572	1.19905425935871
Golim4	2.06758490061324	2.1231216903699	1.90914226138219	2.03561380523578	1.96574503801528	2.0928418609855	2.06429141263407	1.86269875078673	2.0051623412026	2.0680382984972	2.14712789326422	2.18505996259829
Golm1	1.49334391266863	1.4685339198334	1.29390979763495	1.45213768601094	1.39925225693138	1.41856783395295	1.47583332482762	1.41521189332036	1.43191214646941	1.47727153523901	1.48326208773416	1.53014348310719
Golph3	1.78930307937018	1.75753674760421	1.77193576412839	1.77242445675931	1.70912076045317	1.78408415710422	1.81221806545702	1.79080789291756	1.82514281674916	1.80832902350362	1.81035720551424	1.81195271997489
Golph3l	1.17323675745621	1.14738617531127	1.0899570608044	1.15549193904726	1.06997798493463	1.19495310779289	1.10449167256816	1.15277294464088	1.16307728193299	1.11443273486969	1.212211706446	1.16250561037256
Golt1a	0.200014280857951	0.25188886897989	0.491480018298613	0.191807783581488	0.467714778316489	0.364092713588855	0.317012114341639	0.436838663850318	0.311637942724495	0.236909120264656	0.25392679725024	0.175397612022828
Golt1b	1.06061339897003	1.01243980163154	0.980042328284122	1.07940841285504	0.964906365715737	1.04486487987467	1.1171097466021	1.12949152718362	1.12686556036424	1.09254661354699	1.08051634791232	1.11699242890193
Gon4l	0.855389332651635	0.962362844825297	0.824676006853122	0.894480087807742	0.894051209039079	0.885589874311459	0.792473170959933	0.861657611279891	0.846708427752002	0.829256951596356	0.850256414971949	0.835544077463573
Gopc	1.30979151059606	1.2428686969967	1.2273159958478	1.24818451999481	1.24533973070214	1.27994636739348	1.28280308851904	1.24083212515481	1.25340905810302	1.28012388519971	1.23705806805182	1.25215777765589
Gorab	0.633696520936399	0.634443524291448	0.550255530160632	0.618564610032716	0.606667343620561	0.653325145801922	0.60554002643733	0.665373409508537	0.661874125946952	0.605120768228624	0.624055569728177	0.605840833539727
Gorasp1	0.937472861719069	0.915176540118644	1.04697775938705	0.95696131980045	0.960189766753152	0.980512959537305	0.789680276135045	0.869677935086839	0.807125179990301	0.858924534130713	0.841592394859573	0.855158327697201
Gorasp2	1.70426725761916	1.58999640966759	1.61224765639317	1.63903661660037	1.60934513137697	1.65829283978928	1.68680301748874	1.69165067648768	1.67725005826321	1.67918274472654	1.65763194507265	1.67023010151017
Gosr1	1.29988391497257	1.30578915220122	1.25692343570579	1.32840099787568	1.25317313885142	1.30020520447989	1.28669781748195	1.35760367686253	1.31514281364936	1.28712418195561	1.3157219347093	1.30750796874854
Gosr2	1.64709536204736	1.60267206627688	1.53479492936402	1.62223307328078	1.57665989345395	1.57067140082248	1.60321218316073	1.61883810600068	1.62226827007193	1.6228292379058	1.63492611900396	1.62951258415514
Got1	1.4233104566412	1.42905760840571	1.63854262459239	1.4441644996574	1.55952320443188	1.57101577102849	1.58764299507517	1.59782599799507	1.60215797122991	1.52553897474645	1.49200609189918	1.47734037785004
Got1l1	0	0	0	0	0.0143993483481311	0	0	0	0	0	0	0
Got2	1.40428670258417	1.40803895100414	1.63006017981907	1.42644859497584	1.54596256872072	1.51619188092925	1.41605915376382	1.4619924120255	1.39549035855929	1.34855540085829	1.3724531123618	1.38911839128345
Gp1ba	0.113783015905503	0.133187748022731	0.143986145889887	0.158356112880823	0.204940833680792	0.136448501614925	0.122084703636763	0.267140750956957	0.162688167629631	0.160679950193811	0.172867200947829	0.108632019409899
Gp1bb	0.631324843756824	0.389186437597957	0.441556417878261	0.480902183371698	0.504125495382806	0.342074471838081	0.397854136155126	0.396226388139479	0.386400321864356	0.422933131141919	0.373353554676712	0.451184390122044
Gp2	0.167196754329748	0.222039519566302	0.342611639312402	0.133449665722888	0.373560432485895	0.166889575410179	0.301260180153514	0.275297082514177	0.311977222128992	0.262455251763956	0.06969499010527	0.160039061269604
Gp49a	0.0313914394036429	0.0995908359353989	0.0624306155012972	0.0490724421545441	0.0259131451229815	0.0339444556741972	0.152443373896934	0.558605015951572	0.286023246944414	0.29004057974055	0.278126560238115	0.0754237014237633
Gp5	0.103918129107742	0.0697746074322435	0.0632628109625505	0.0497366219412617	0.074484353867597	0.0991772850032108	0.0298253307119281	0.22442980955946	0.113460265272018	0.129450154363813	0.0776305625795592	0.0935876487343105
Gp6	0	0	0.0142092141476702	0	0.0331673224383888	0	0	0.0755219126175928	0.0135370009828599	0	0.0604872971902555	0
Gp9	0.135610184339457	0.197994974932256	0.075172244296768	0.141085470749614	0.107830368400802	0.129626646151453	0.0525025827089237	0.44414228639729	0.223911400206075	0.153420952723174	0.227862361834411	0.100651333877768
Gpa33	0	0	0.00719679438908762	0	0	0	0.00975876089101003	0.0162678479995005	0.0136009344422418	0	0	0
Gpaa1	1.42373341672955	1.37692397543694	1.40624776346661	1.46209376235417	1.47463430144272	1.39078496814102	1.39671659239961	1.44374078578306	1.38540143456726	1.39832902223773	1.37170351364643	1.43480857760132
Gpalpp1	1.06284532014563	1.06413491371563	0.994860747434717	1.02561353045686	1.00123359584426	1.04168152839214	1.01910812896444	1.01995201332049	1.07478354511953	1.03892450854638	1.04548589193762	1.02780033148234
Gpam	1.1316186075174	1.19361192253754	1.33301255005978	1.12469320623065	1.23444410628385	1.30535963446659	0.958358241218705	0.997864426449753	0.998101574237606	0.934511309841547	1.03719264313946	1.0675496586758
Gpank1	0.584758618684494	0.65301039234554	0.622716933923308	0.65193609048207	0.796749021046587	0.613768000116165	0.510191191449467	0.638430417584189	0.639396535792021	0.509652917376841	0.52938445553893	0.59786576296928
Gpat2	0.093541601055843	0.127197469570115	0.191454820457666	0.0551390561418724	0.233801798164775	0.121230257142246	0.085685556702431	0.0478823064081783	0.0347377948408457	0.0697944394625825	0.0658681790318767	0.054668837724174
Gpatch1	1.00131220054785	0.95134552695722	0.8530165819684	0.954285917706738	0.916582321268644	0.971137019139596	0.98799011642621	0.903861632498592	0.957388800898569	0.951502961662462	0.90750446829396	0.919670034814644
Gpatch11	1.04406553281262	0.991059682537587	0.89630638539988	1.00118315638039	0.896421921638088	1.01406583807354	0.88723470251066	0.924054242707822	0.818442884103398	0.902940301414183	0.927792320240927	1.00828296188664
Gpatch2	0.819199049414384	0.846871884706675	0.820718585542086	0.784847628678428	0.793470410398299	0.848739947422569	0.733204716387907	0.794035920273431	0.786995447176113	0.772206752151591	0.793313859767262	0.791852908710969
Gpatch2l	1.12957225098769	1.12137580034286	1.06069959681791	1.14449268608681	1.05708186884145	1.05984572246365	1.05681461670065	1.09733758189648	1.06272999833283	1.11175121091304	1.1414260576866	1.10850133527944
Gpatch3	0.600583751188243	0.585334219129368	0.596134111853942	0.620643497562828	0.700418215155219	0.543395214804423	0.583835911244317	0.626689687033293	0.608438318305939	0.504077607225773	0.607586461233162	0.563202305971543
Gpatch4	0.686996038568731	0.667713598955953	0.647361752046604	0.637512270770709	0.776527978956399	0.647241415648046	0.618009214996817	0.660733731542087	0.63904363742873	0.591258472010776	0.585479871546518	0.574911198793013
Gpatch8	1.08605326042769	1.14598629271761	1.05333095904036	1.10007270144541	1.09900360509936	1.08780765865331	1.09234362194757	1.10252110329107	1.06030687499086	1.0873088694541	1.09036068313072	1.08551969573064
Gpbar1	0.0463344571122964	0	0.0323781239188829	0.0717637029679582	0.0383614481578835	0	0.101462087520509	0.117077465036676	0.0734284623397308	0.0623058603263896	0.0184817228302706	0.10886142511066
Gpbp1	1.46253448924064	1.4282065558285	1.35794075907516	1.40767528268204	1.45462691767464	1.45293852429215	1.4710647447053	1.3539218225074	1.43645596374701	1.42576315054925	1.43701076467195	1.41106271823574
Gpbp1l1	1.25242760032937	1.19531383420776	1.2135681454983	1.22489327921584	1.21570239300609	1.25233238913295	1.17717773037837	1.16114071348037	1.24612926993855	1.21098598130148	1.22345828231788	1.22862316955839
Gpc1	1.55541032658292	1.63585235318929	1.54299258403719	1.57354180473702	1.57786821244703	1.51869924370051	1.49136366628888	1.38993253457782	1.3300649748993	1.44350176780413	1.54632016212419	1.62550162692012
Gpc2	0.298979461807316	0.224746670175425	0.145012513817812	0.236925694555641	0.123011463585138	0.21094919776206	0.175409560726455	0.276022633307204	0.282027218200334	0.222327764283676	0.144236234140327	0.130562473325646
Gpc3	1.99266294579437	1.90689963246142	1.81735541849565	1.98922161844712	1.72362563157431	1.96680866236152	2.26296471862848	2.30158442919682	2.20149403969313	2.28384539589698	2.25133771714171	2.24287876094043
Gpc4	1.66261091580609	1.64854019406458	2.03163170880789	1.7192853413474	1.87120554075568	1.91247219562057	1.6593897756191	1.71353549872366	1.60307127545506	1.5250298439846	1.59028744992971	1.63194366841979
Gpc5	0.0218148531064087	0.0126353019182492	0.0279212766607393	0.0131865175887028	0.0201685298136429	0.0460024800755635	0.091597073359219	0.0317480420066159	0.0266199508186865	0.0224023843970977	0.0127683749870722	0.0453136659056215
Gpc6	0.556661833399201	0.447563007588178	0.442290384667905	0.682218769487919	0.466615252086921	0.503400153279064	0.782813442064003	0.844050785554749	0.775243147685253	0.681348577315442	0.770900592366622	0.707783598898612
Gpcpd1	1.00190864007733	1.01300600861953	0.94906740437928	1.0232059668573	1.00591506520872	1.1791790580834	0.891284485486699	0.972346862779795	0.905912236745983	0.933423264581353	1.07532870661107	1.02128539736052
Gpd1	1.61259697253938	1.60953499010501	1.95812621354258	1.61125315389242	1.83648484214282	1.76886310505178	1.40319795072126	1.63172283236026	1.38721443089707	1.27656602926585	1.53298340739136	1.48258792242801
Gpd1l	1.38817918101871	1.32874571567622	1.32093103995382	1.3701960411817	1.34831901750726	1.38558097120111	1.3340474760952	1.3685326729832	1.3762558142877	1.34580419758885	1.36014881437778	1.31278454908483
Gpd2	1.14296431680684	1.15108997664292	1.15399688880915	1.14149740313176	1.19903321178157	1.22132841373709	1.15697966792854	1.09054655194623	1.11243323323099	1.15961224357591	1.1130588817428	1.11733270852872
Gper1	0.236942249376222	0.137796447128381	0.238798057841257	0.299412487049658	0.223787242590135	0.0937388845317845	0.529989777167363	0.325565393060782	0.467375225910334	0.260488095397827	0.288578278509533	0.252086962637591
Gpha2	0.0266097663292281	0.0303658674145448	0.0775429367930302	0.0316629165747608	0	0	0	0	0.0261366447517731	0.0530272050819541	0	0.0252873868473861
Gphb5	0	0	0.0101891614697924	0	0.023929245297546	0	0	0	0.0284876777899218	0	0	0
Gphn	1.20106592656309	1.20129828263562	1.34575210522961	1.14911058572797	1.26804787724649	1.34069047994202	1.11098254561798	1.14502696990178	1.11882937986007	1.06753720830106	1.13552678757099	1.14081650938644
Gpi1	1.85958251238462	1.83361398232222	1.90834137610937	1.8810808327571	1.89245158864709	1.89521414324311	1.90941808920175	1.9330629354118	1.87254042548142	1.86924605758968	1.84764529791913	1.85412578127631
Gpihbp1	1.21193509544472	1.31066816415594	1.13030341533671	1.27799253683926	1.22460872716727	1.23371500284495	1.32234886437384	1.51575002767136	1.44288458877342	1.40044213929453	1.375385197634	1.07968575940108
Gpkow	1.22465320701647	1.25774742554327	1.14900873334926	1.19964360510181	1.24187068984549	1.21826015865614	1.17610350332306	1.16746241730206	1.22112109290294	1.20041599713498	1.21117312850818	1.20963515492025
Gpld1	1.0187853946382	1.01342292085239	1.04269226587529	0.960130522055879	1.02993547445961	1.04506256221897	0.935895917968124	0.901421227744163	0.940076446845166	0.983968819002598	0.97725017964213	1.0005207298581
Gpm6a	0.852854492650539	0.794083013116079	1.16674497852803	0.949173797297215	1.03809824540454	1.12575800181084	0.516830282280994	0.542478570915335	0.648189047003459	0.363734606885034	0.528092238982121	0.546483789401692
Gpm6b	0.540474674395046	0.551332462809306	0.472337236150371	0.536415726294287	0.423828099923038	0.611468493633116	0.771945676643627	0.750479614901213	0.751200460214915	0.734437274175834	0.638296802586842	0.57394445528742
Gpn1	1.06071719606616	1.05595835103631	1.03055919887501	1.07315752605926	1.03742257818553	1.08994318259436	1.09334129376856	1.02414895795206	1.07340011332779	1.03584768332538	1.06716332224554	1.04595050570395
Gpn2	0.9112292557097	0.966580760074659	0.938794198610952	0.974437879038274	0.974413830536693	0.969444510076362	0.959433671882625	1.00573124297464	0.949778157728893	0.941668312237713	0.972173523469228	0.898478676537016
Gpn3	1.13568524602517	1.1423450007443	1.16137486557265	1.16646022349876	1.16811077424923	1.15816719409128	1.07517696800024	1.05666953286453	1.12402248004771	1.0792598663145	1.12717756498794	1.09397792285604
Gpnmb	0.00841495822501049	0	0	0.00505557643396999	0	0	0.237329988909651	0.452090572207401	0.412384782514334	0.341690026851818	0.322057494730613	0.125206685152825
Gpr1	0	0	0	0	0.0109035823895412	0.0096256469933118	0.0124073523616177	0	0	0.0180636940246762	0	0
Gpr101	0	0	0	0	0	0	0	0	0	0	0	0
Gpr107	1.41232549307722	1.38051537390277	1.329552102439	1.38174241008382	1.36008699330269	1.35774383560543	1.38453517034809	1.40481912218238	1.39039297265734	1.39897998900993	1.4031936061304	1.425329854328
Gpr108	1.50487171625378	1.51837058951585	1.42633753461551	1.47634093802681	1.44688399637576	1.41812763173363	1.49463431364289	1.45231468497984	1.51363324720807	1.50510701504051	1.45891067300044	1.48399948583861
Gpr110	0.0520164340174215	0.0591227818944874	0.115998182164455	0.106941667865609	0.0631646646601426	0.139720351729741	0.306659986895332	0.14212272852552	0.141492478237756	0.126386912148369	0.0779226062862478	0.0376449150120849
Gpr111	0.0465619705653019	0.0579257254283468	0.0198148385055049	0.055170600724971	0.0618914592029974	0.0550012205289012	0.0135719642738126	0.0225592236817839	0.0234783768725011	0.0339899674470475	0.0634525603341066	0.0806357316897147
Gpr113	0	0	0	0	0.00635941156374066	0.00561062730018923	0	0	0	0	0	0.00491254066045074
Gpr114	0.0383127173456377	0.0610784783860669	0.0448114533413296	0.0134857910076564	0.0338462054559129	0.0299702875814115	0.0869771653983637	0.341408871650691	0.162171309350275	0.143838709681009	0.105414818574947	0.0263314616211282
Gpr115	0.0255639393473912	0.0177405242857804	0.0107278522446107	0.0420227413158733	0.0312454616475461	0.0536594983852917	0.035442686726371	0.0241276505307302	0.0102184032310819	0.0262494275644485	0.0179262649225806	0.0289916121800029
Gpr116	2.16789630245592	2.22274673756386	2.09960762337781	2.15234490679801	2.14918134221022	2.06757271817249	2.18744096396668	2.12322638324119	2.1812217594607	2.22546591170475	2.2164309737053	2.15289897150242
Gpr119	0	0	0	0	0	0	0	0	0	0	0	0
Gpr12	0	0.00667360723222109	0.0119360905318105	0	0	0.00631751165560558	0	0.020252855298118	0.0169453046507479	0	0	0
Gpr123	0	0	0	0	0	0.00729448342662292	0.13047913564527	0.138960564115241	0.100589040895839	0.104772001256912	0.0303428975919985	0.00638842425953355
Gpr124	1.47249520470927	1.35062666500357	1.23011439541969	1.41772511542546	1.29082118896539	1.25163984848634	1.47733698484924	1.55220958597745	1.51900573751131	1.50370139599612	1.4699067116023	1.45817994399897
Gpr125	1.27799441892553	1.16571981892471	1.24744647756116	1.25630554790401	1.23658986532569	1.23709843111839	1.27182288395064	1.27319402962428	1.24898065599411	1.21281367834238	1.24074634053708	1.26019722886324
Gpr126	0.584827283013952	0.63996948663879	0.534126137432131	0.599207329383334	0.439302009332282	0.57119642562104	0.931346551055193	0.758603224306143	0.787488206711579	0.867370777468034	0.802048782758353	0.837252295162176
Gpr128	0	0	0	0	0	0.00643127588715267	0.0695306249746534	0.0712250033085256	0.0228466754984756	0	0	0
Gpr132	0.0615781439795683	0.172857746531527	0.080705070136798	0.0727389619414309	0.0606749805359959	0.0410482828566422	0.10644163396283	0.380114377684508	0.211675446371297	0.223530816582764	0.179478391104372	0.0531117431280348
Gpr133	0.147054151318207	0.169787035239101	0.102829588502328	0.17596710603101	0.117233913542011	0.135711256730427	0.186081509456159	0.188210146328448	0.221167032843126	0.213777200288735	0.168839071305388	0.157456287824033
Gpr135	0.210034594451747	0.285509932699738	0.325395043277057	0.190392407921786	0.367504009906161	0.260348342709685	0.12753163112844	0.238678588241507	0.184949336392731	0.124978959340056	0.167276936794067	0.22196072442851
Gpr137	1.16481562607432	1.09945072562724	1.10477168348069	1.1278638612237	1.26628785247133	1.10160126217526	1.17640736712236	1.15342396825358	1.15253128623385	1.14650345270837	1.09019338592183	1.15537482818165
Gpr137b	1.02722145219193	0.952849311926793	1.08982303598917	0.983291709786782	1.22238911829684	1.14456565219635	0.852357582581121	0.954263582130914	0.884002203143993	0.875436971176365	0.892109411419119	0.915797956217341
Gpr137b-ps	0.916529307178969	0.912082627266309	0.992675837930997	0.957100364040008	1.06155812537966	1.03272885693766	0.806444920288563	0.82309293824445	0.865534824411422	0.814078215902966	0.87914180476564	0.876268378041865
Gpr137c	0.0193682830671725	0.0566732928410483	0.0327736962298224	0.0590201672174528	0.0534351983375765	0.0409681443271172	0.035542941941196	0.0908809830218278	0.0489811607959489	0.0511440645451918	0.0366493720612982	0.0360485201414209
Gpr139	0	0	0	0	0	0	0	0	0	0	0	0
Gpr141	0.0403664327474362	0.202872836742886	0.0914464358848707	0.0272554337113112	0.0593637148296151	0.0342930581564687	0.0438531142394325	0.24355107166749	0.133930984427304	0.195126323444659	0.165502067776927	0.0383900444889007
Gpr142	0	0	0	0	0	0	0	0.0169725549728725	0.0141919921208279	0	0	0
Gpr143	0.0191196194043565	0.0218448530479385	0.0292296689611994	0.0115431528983913	0.0456170164984487	0.0206982685126449	0.0265834087881378	0.0437633911343983	0	0.0291310834383257	0	0.00917578599236295
Gpr146	1.71287771542255	1.61088057179147	1.59814584541116	1.7313938372258	1.58442472810005	1.64435969495566	1.75939994702701	1.68603690595976	1.67402921422709	1.84939915688655	1.72859869645823	1.71082442043444
Gpr149	0	0.00550872506352132	0	0	0	0	0	0	0	0	0.00556722344062203	0
Gpr15	0	0	0	0	0	0.0133584259394098	0	0.0144880391452881	0	0	0	0
Gpr150	0.0628897308893827	0.041083824289003	0.0968941170332306	0.0261929915180291	0.0988571011217326	0.0747325250910284	0.0205944228182484	0.0950640460055043	0.0215977704445714	0.0440494100448175	0.049347532030832	0.0208924680165438
